   56.50	   56.50	   10.50	   56.6661033072	   56.3305698422	   10.4979046010	8183664
   56.50	   56.50	   11.50	   56.6661999160	   56.3296926040	   11.4795668951	8409168
   56.50	   56.50	   12.50	   56.6663750622	   56.3281194505	   12.4788784314	9913176
   56.50	   56.50	   13.50	   56.6653711802	   56.3308379812	   13.5021757701	10585152
   56.50	   56.50	   14.50	   56.6656231865	   56.3288642193	   14.5111941101	11120328
   56.50	   56.50	   15.50	   56.6653992091	   56.3294621652	   15.4909478771	11599200
   56.50	   56.50	   16.50	   56.6665063037	   56.3304013481	   16.4797422226	12627144
   56.50	   56.50	   17.50	   56.6653176557	   56.3296900441	   17.4885333819	13734216
   56.50	   56.50	   18.50	   56.6658024041	   56.3297104598	   18.4922363298	14116680
   56.50	   56.50	   19.50	   56.6657000160	   56.3295953353	   19.4869450915	14844960
   56.50	   56.50	   20.50	   56.6665701513	   56.3289930813	   20.5036859732	16476048
   56.50	   56.50	   21.50	   56.6663563105	   56.3301106964	   21.5044759065	15822648
   56.50	   56.50	   22.50	   56.6658476629	   56.3295594105	   22.4860806149	17457408
   56.50	   56.50	   23.50	   56.6652834222	   56.3295005486	   23.4870076296	17969760
   56.50	   56.50	   24.50	   56.6670204529	   56.3292611971	   24.4851998352	18724464
   56.50	   56.50	   25.50	   56.6658729076	   56.3295267324	   25.4850089807	19804608
   56.50	   56.50	   26.50	   56.6655560013	   56.3297159114	   26.5019156769	20795112
   56.50	   56.50	   27.50	   56.6663349212	   56.3300044845	   27.5053039164	21028752
   56.50	   56.50	   28.50	   56.6659436117	   56.3288824157	   28.4941331667	21435264
   56.50	   56.50	   29.50	   56.6657094742	   56.3295313330	   29.4932230406	23110560
   56.50	   56.50	   30.50	   56.6660133302	   56.3291083779	   30.4878823013	22905360
   56.50	   56.50	   31.50	   56.6663748342	   56.3301908586	   31.4845405353	24450552
   56.50	   56.50	   32.50	   56.6655140483	   56.3292092653	   32.4949644148	25411320
   56.50	   56.50	   33.50	   56.6659119948	   56.3295413224	   33.4999015262	25472880
   56.50	   56.50	   34.50	   56.6659739507	   56.3294374345	   34.4970640736	26758080
   56.50	   56.50	   35.50	   56.6659598161	   56.3294331104	   35.4961214069	27048960
   56.50	   56.50	   36.50	   56.6658811427	   56.3296952249	   36.4956459544	28238688
   56.50	   56.50	   37.50	   56.6662037074	   56.3293932591	   37.4910679513	28480608
   56.50	   56.50	   38.50	   56.6660153400	   56.3292041722	   38.4944690766	30061368
   56.50	   56.50	   39.50	   56.6659274466	   56.3291108718	   39.4931926735	29945736
   56.50	   56.50	   40.50	   56.6656836904	   56.3294732932	   40.4864184146	31155984
   56.50	   56.50	   41.50	   56.6657530478	   56.3293941481	   41.4914022306	32179320
   56.50	   56.50	   42.50	   56.6659591245	   56.3298644964	   42.4931051773	32554512
   56.50	   56.50	   43.50	   56.6660047491	   56.3294678333	   43.4935855625	33572088
   56.50	   56.50	   44.50	   56.6658283791	   56.3296975038	   44.5025657646	34766784
   56.50	   56.50	   45.50	   56.6658496416	   56.3294380532	   45.5035069352	34536816
   56.50	   56.50	   46.50	   56.6658168453	   56.3292229755	   46.4941261506	35501544
   56.50	   56.50	   47.50	   56.6655137024	   56.3299309188	   47.4868921300	36356544
   56.50	   56.50	   48.50	   56.6657183495	   56.3294172189	   48.4898285754	37616976
   56.50	   56.50	   49.50	   56.6654319377	   56.3295218091	   49.4926279609	38000016
   56.50	   56.50	   50.50	   56.6660862147	   56.3297372856	   50.4952588417	39020904
   56.50	   56.50	   51.50	   56.6659860501	   56.3294308123	   51.4966074365	39615048
   56.50	   56.50	   52.50	   56.6657092542	   56.3292849500	   52.4960299705	40368456
   56.50	   56.50	   53.50	   56.6657850524	   56.3297383056	   53.5020002019	41562000
   56.50	   56.50	   54.50	   56.6661019543	   56.3297890418	   54.4981170733	41261616
   56.50	   56.50	   55.50	   56.6655546634	   56.3293544784	   55.4930448701	42793560
   56.50	   56.50	   56.50	   56.7503000994	   56.4979809926	   56.2462572807	14638968
   57.50	   28.50	   28.50	   57.2485669381	   28.8686183779	   28.6197080425	1623546
   57.50	   29.50	   27.50	   57.2579841960	   29.7566783886	   27.7498707889	3670932
   57.50	   29.50	   28.50	   57.4432553015	   29.5440770087	   28.5410127067	18684792
   57.50	   29.50	   29.50	   57.4938656591	   29.6634901994	   29.3230708843	12071232
   57.50	   30.50	   26.50	   57.2546356407	   30.7285704496	   26.7720544990	3486852
   57.50	   30.50	   27.50	   57.4448352074	   30.5343901333	   27.5542471464	18306576
   57.50	   30.50	   28.50	   57.4929681987	   30.4881419931	   28.4941990574	22157136
   57.50	   30.50	   29.50	   57.4938459215	   30.4878197168	   29.4922587585	23914944
   57.50	   30.50	   30.50	   57.4934646961	   30.6491635330	   30.3262520555	11866464
   57.50	   31.50	   25.50	   57.2536464672	   31.7469181666	   25.7507465119	3374004
   57.50	   31.50	   26.50	   57.4432317809	   31.5346552278	   26.5553436560	19098792
   57.50	   31.50	   27.50	   57.4932924065	   31.4847818846	   27.5060955610	23184864
   57.50	   31.50	   28.50	   57.4943026270	   31.4838179216	   28.4935238127	23693616
   57.50	   31.50	   29.50	   57.4936759638	   31.4837376509	   29.4925272151	25577568
   57.50	   31.50	   30.50	   57.4938225221	   31.4842378310	   30.4876461416	25319232
   57.50	   31.50	   31.50	   57.4933720284	   31.6521338016	   31.3164136561	13521528
   57.50	   32.50	   24.50	   57.2532207434	   32.7586782177	   24.7398087476	3388116
   57.50	   32.50	   25.50	   57.4428045364	   32.5481759821	   25.5380423505	18878472
   57.50	   32.50	   26.50	   57.4930031185	   32.4952713007	   26.5025536352	23828832
   57.50	   32.50	   27.50	   57.4938012362	   32.4950184922	   27.5050582101	24147936
   57.50	   32.50	   28.50	   57.4938132852	   32.4949586363	   28.4942580767	24662160
   57.50	   32.50	   29.50	   57.4930955540	   32.4943158834	   29.4928453824	26535888
   57.50	   32.50	   30.50	   57.4940320140	   32.4951131575	   30.4874191962	26305920
   57.50	   32.50	   31.50	   57.4941389435	   32.4950779673	   31.4839534239	28102320
   57.50	   32.50	   32.50	   57.4935527064	   32.6643865734	   32.3259636125	14615496
   57.50	   33.50	   23.50	   57.2506073093	   33.7576134955	   23.7360969569	3289860
   57.50	   33.50	   24.50	   57.4433184795	   33.5493931336	   24.5336142754	18033768
   57.50	   33.50	   25.50	   57.4933263607	   33.5005712887	   25.4856128899	22826448
   57.50	   33.50	   26.50	   57.4936636156	   33.5000965932	   26.5021506452	23978016
   57.50	   33.50	   27.50	   57.4939848468	   33.4994070467	   27.5056903649	24246144
   57.50	   33.50	   28.50	   57.4936036666	   33.5006513086	   28.4933339179	24727968
   57.50	   33.50	   29.50	   57.4940033305	   33.4998781176	   29.4926431514	26694144
   57.50	   33.50	   30.50	   57.4934349679	   33.4994251436	   30.4881967144	26409024
   57.50	   33.50	   31.50	   57.4939409900	   33.4997197326	   31.4842338986	28195344
   57.50	   33.50	   32.50	   57.4940122657	   33.5004277651	   32.4946879864	29293056
   57.50	   33.50	   33.50	   57.4934588779	   33.6650789412	   33.3349432164	14720616
   57.50	   34.50	   22.50	   57.2560704192	   34.7557576598	   22.7458511352	3383796
   57.50	   34.50	   23.50	   57.4435532147	   34.5484817561	   23.5359242479	18081648
   57.50	   34.50	   24.50	   57.4931829477	   34.4987361550	   24.4845584346	22596048
   57.50	   34.50	   25.50	   57.4937339117	   34.4970714709	   25.4847117108	23976000
   57.50	   34.50	   26.50	   57.4937887715	   34.4977108080	   26.5025979850	25104672
   57.50	   34.50	   27.50	   57.4936924144	   34.4966305528	   27.5054736208	25398000
   57.50	   34.50	   28.50	   57.4938937877	   34.4981893396	   28.4935785382	25894656
   57.50	   34.50	   29.50	   57.4934818874	   34.4969564845	   29.4927063417	27940176
   57.50	   34.50	   30.50	   57.4940665786	   34.4967395012	   30.4878285464	27674496
   57.50	   34.50	   31.50	   57.4927734915	   34.4976868459	   31.4840805598	29586528
   57.50	   34.50	   32.50	   57.4938239842	   34.4974000339	   32.4955406010	30704112
   57.50	   34.50	   33.50	   57.4933589975	   34.4972955515	   33.5003985022	30824928
   57.50	   34.50	   34.50	   57.4948254061	   34.6662672400	   34.3293338828	16149744
   57.50	   35.50	   21.50	   57.2525758535	   35.7475629126	   21.7486893022	3165588
   57.50	   35.50	   22.50	   57.4429653600	   35.5457589686	   22.5384083992	17767368
   57.50	   35.50	   23.50	   57.4935157497	   35.4968553125	   23.4867561833	21935376
   57.50	   35.50	   24.50	   57.4938775796	   35.4963491020	   24.4845471644	22886352
   57.50	   35.50	   25.50	   57.4935472624	   35.4954582785	   25.4857803893	24296400
   57.50	   35.50	   26.50	   57.4939529070	   35.4964437264	   26.5022560303	25390224
   57.50	   35.50	   27.50	   57.4937533780	   35.4961477320	   27.5055417715	25746048
   57.50	   35.50	   28.50	   57.4934599301	   35.4958258331	   28.4937425049	26198496
   57.50	   35.50	   29.50	   57.4940330217	   35.4961235149	   29.4921476398	28276416
   57.50	   35.50	   30.50	   57.4931764446	   35.4960396934	   30.4872166500	28041120
   57.50	   35.50	   31.50	   57.4939208195	   35.4960562031	   31.4843975684	29886480
   57.50	   35.50	   32.50	   57.4940348448	   35.4960994275	   32.4951610218	31123584
   57.50	   35.50	   33.50	   57.4935058586	   35.4960112887	   33.5004975862	31207104
   57.50	   35.50	   34.50	   57.4940501135	   35.4965465405	   34.4971433925	32667264
   57.50	   35.50	   35.50	   57.4932832655	   35.6605794211	   35.3319374862	16578504
   57.50	   36.50	   20.50	   57.2629418236	   36.7449149215	   20.7709913599	3571716
   57.50	   36.50	   21.50	   57.4450260540	   36.5434030168	   21.5490447041	17049096
   57.50	   36.50	   22.50	   57.4932441796	   36.4965801521	   22.4860319182	22213152
   57.50	   36.50	   23.50	   57.4934232829	   36.4952226322	   23.4862778442	22934304
   57.50	   36.50	   24.50	   57.4943373205	   36.4949678372	   24.4849120563	23881824
   57.50	   36.50	   25.50	   57.4935616739	   36.4959501934	   25.4850592737	25315920
   57.50	   36.50	   26.50	   57.4936153458	   36.4955621666	   26.5023088906	26532864
   57.50	   36.50	   27.50	   57.4938780284	   36.4954820689	   27.5060132562	26813808
   57.50	   36.50	   28.50	   57.4939302845	   36.4948585164	   28.4937778553	27354960
   57.50	   36.50	   29.50	   57.4940321235	   36.4959348659	   29.4930627538	29518128
   57.50	   36.50	   30.50	   57.4939552363	   36.4955322182	   30.4884700940	29225232
   57.50	   36.50	   31.50	   57.4938514179	   36.4953051443	   31.4845548108	31201488
   57.50	   36.50	   32.50	   57.4935651344	   36.4959850702	   32.4947964356	32414832
   57.50	   36.50	   33.50	   57.4935644186	   36.4959132770	   33.5001253993	32579136
   57.50	   36.50	   34.50	   57.4938938203	   36.4951018695	   34.4983269160	34127568
   57.50	   36.50	   35.50	   57.4931933374	   36.4965203362	   35.4965244134	34516080
   57.50	   36.50	   36.50	   57.4941923372	   36.6622529859	   36.3279060598	17983656
   57.50	   37.50	   19.50	   57.2480075544	   37.7448680235	   19.7431395829	2944836
   57.50	   37.50	   20.50	   57.4443484344	   37.5387768725	   20.5577764843	17741232
   57.50	   37.50	   21.50	   57.4934718109	   37.4914299495	   21.5049574320	20337552
   57.50	   37.50	   22.50	   57.4935376477	   37.4909932361	   22.4856808683	22497984
   57.50	   37.50	   23.50	   57.4937960455	   37.4906444650	   23.4867006356	23161392
   57.50	   37.50	   24.50	   57.4935933214	   37.4904087980	   24.4849803470	24140304
   57.50	   37.50	   25.50	   57.4935302614	   37.4915085978	   25.4857047232	25557408
   57.50	   37.50	   26.50	   57.4931337874	   37.4906927230	   26.5022536577	26742672
   57.50	   37.50	   27.50	   57.4942164736	   37.4906710497	   27.5047110515	27071856
   57.50	   37.50	   28.50	   57.4936338309	   37.4907049351	   28.4941056673	27671472
   57.50	   37.50	   29.50	   57.4940197885	   37.4906393671	   29.4934544645	29772144
   57.50	   37.50	   30.50	   57.4939125801	   37.4912604071	   30.4876523641	29466432
   57.50	   37.50	   31.50	   57.4940047582	   37.4908803086	   31.4840549594	31548240
   57.50	   37.50	   32.50	   57.4935605823	   37.4910711613	   32.4953469055	32747904
   57.50	   37.50	   33.50	   57.4940746848	   37.4907657522	   33.4998223214	32838768
   57.50	   37.50	   34.50	   57.4936434051	   37.4915389546	   34.4970770406	34469136
   57.50	   37.50	   35.50	   57.4938104650	   37.4912411732	   35.4954464751	34812576
   57.50	   37.50	   36.50	   57.4936576242	   37.4905396780	   36.4954558552	36396864
   57.50	   37.50	   37.50	   57.4932393165	   37.6554798733	   37.3261953879	18364608
   57.50	   38.50	   18.50	   57.2558775748	   38.7567854649	   18.7453539645	3095316
   57.50	   38.50	   19.50	   57.4428101005	   38.5456806544	   19.5366201280	16762296
   57.50	   38.50	   20.50	   57.4936026852	   38.4951992835	   20.5031762272	22294368
   57.50	   38.50	   21.50	   57.4934127756	   38.4938026898	   21.5044508056	21540096
   57.50	   38.50	   22.50	   57.4938695052	   38.4931060805	   22.4864858177	23691168
   57.50	   38.50	   23.50	   57.4940163246	   38.4944540649	   23.4866412818	24400080
   57.50	   38.50	   24.50	   57.4940672843	   38.4933270473	   24.4850977887	25446096
   57.50	   38.50	   25.50	   57.4936260638	   38.4939619297	   25.4857311690	26923680
   57.50	   38.50	   26.50	   57.4939018253	   38.4941111873	   26.5019361381	28214208
   57.50	   38.50	   27.50	   57.4934484090	   38.4931194881	   27.5058838011	28578528
   57.50	   38.50	   28.50	   57.4932073516	   38.4944170031	   28.4934817707	29083680
   57.50	   38.50	   29.50	   57.4935722194	   38.4937915112	   29.4922126077	31409568
   57.50	   38.50	   30.50	   57.4935350824	   38.4936392024	   30.4887375275	31140864
   57.50	   38.50	   31.50	   57.4934536788	   38.4937813652	   31.4844397808	33172848
   57.50	   38.50	   32.50	   57.4931884731	   38.4942502238	   32.4946897312	34501104
   57.50	   38.50	   33.50	   57.4944107033	   38.4931582392	   33.5001859889	34644096
   57.50	   38.50	   34.50	   57.4933647134	   38.4948423653	   34.4978452216	36321408
   57.50	   38.50	   35.50	   57.4940250341	   38.4936634710	   35.4972312961	36755424
   57.50	   38.50	   36.50	   57.4937181017	   38.4938801955	   36.4963859748	38335248
   57.50	   38.50	   37.50	   57.4944661425	   38.4939827036	   37.4912862314	38675952
   57.50	   38.50	   38.50	   57.4935674990	   38.6633094081	   38.3250077339	20422944
   57.50	   39.50	   17.50	   57.2554806173	   39.7396409516	   17.7624584654	2967204
   57.50	   39.50	   18.50	   57.4436311014	   39.5405310434	   18.5437758202	15960024
   57.50	   39.50	   19.50	   57.4935489618	   39.4933447226	   19.4871442678	20078784
   57.50	   39.50	   20.50	   57.4936609053	   39.4932404101	   20.5043985152	22289760
   57.50	   39.50	   21.50	   57.4936921026	   39.4921866373	   21.5047863478	21415392
   57.50	   39.50	   22.50	   57.4942589500	   39.4923613950	   22.4860361819	23627376
   57.50	   39.50	   23.50	   57.4934022101	   39.4922170524	   23.4867769745	24331392
   57.50	   39.50	   24.50	   57.4934857789	   39.4921776510	   24.4848565813	25349904
   57.50	   39.50	   25.50	   57.4935187954	   39.4926260298	   25.4854022238	26875872
   57.50	   39.50	   26.50	   57.4941162326	   39.4917834949	   26.5033617461	28117152
   57.50	   39.50	   27.50	   57.4935233427	   39.4929745999	   27.5055603490	28460016
   57.50	   39.50	   28.50	   57.4938620052	   39.4930084563	   28.4942104512	29055600
   57.50	   39.50	   29.50	   57.4938047895	   39.4919794743	   29.4931462783	31305600
   57.50	   39.50	   30.50	   57.4940508428	   39.4929363516	   30.4873363571	30990816
   57.50	   39.50	   31.50	   57.4937001487	   39.4927750982	   31.4840670688	33157296
   57.50	   39.50	   32.50	   57.4941260735	   39.4919884602	   32.4954364521	34395264
   57.50	   39.50	   33.50	   57.4936251267	   39.4924316107	   33.5004333575	34592112
   57.50	   39.50	   34.50	   57.4934877085	   39.4934100696	   34.4974134123	36167472
   57.50	   39.50	   35.50	   57.4943521323	   39.4923400997	   35.4959848461	36628704
   57.50	   39.50	   36.50	   57.4930718216	   39.4929553079	   36.4955859231	38240784
   57.50	   39.50	   37.50	   57.4934364335	   39.4920295487	   37.4911507255	38597184
   57.50	   39.50	   38.50	   57.4937483028	   39.4936542992	   38.4943565441	40676688
   57.50	   39.50	   39.50	   57.4935537535	   39.6567353853	   39.3284991877	20283768
   57.50	   40.50	   16.50	   57.2478682357	   40.7452923792	   16.7432571409	2659428
   57.50	   40.50	   17.50	   57.4426715699	   40.5373654947	   17.5431670218	15959808
