   59.00	   50.00	   30.00	   59.0075664419	   50.0167022878	   30.0214186432	41693472
   59.00	   50.00	   31.00	   59.0071472701	   50.0167165785	   31.0173427945	43771248
   59.00	   50.00	   32.00	   59.0079526327	   50.0168255298	   32.0100419629	43978464
   59.00	   50.00	   33.00	   59.0071089961	   50.0172009697	   33.0055885621	46691568
   59.00	   50.00	   34.00	   59.0077733137	   50.0166247768	   34.0146909576	48412368
   59.00	   50.00	   35.00	   59.0074331934	   50.0169529200	   35.0168507841	48482640
   59.00	   50.00	   36.00	   59.0074346958	   50.0167201294	   36.0129881565	51008112
   59.00	   50.00	   37.00	   59.0075353622	   50.0170695104	   37.0169944592	51778656
   59.00	   50.00	   38.00	   59.0074386472	   50.0165930393	   38.0180014752	53610624
   59.00	   50.00	   39.00	   59.0075559280	   50.0174940021	   39.0106360024	53689392
   59.00	   50.00	   40.00	   59.0076874716	   50.0162628579	   40.0052905743	56444976
   59.00	   50.00	   41.00	   59.0075734061	   50.0169688722	   41.0135691379	58430880
   59.00	   50.00	   42.00	   59.0072509526	   50.0172809622	   42.0183472301	58343472
   59.00	   50.00	   43.00	   59.0076541925	   50.0168780291	   43.0160218978	60911424
   59.00	   50.00	   44.00	   59.0077552282	   50.0163979085	   44.0145600704	61022160
   59.00	   50.00	   45.00	   59.0075457166	   50.0170189701	   45.0180296364	64310544
   59.00	   50.00	   46.00	   59.0076436914	   50.0163174533	   46.0174265485	63404784
   59.00	   50.00	   47.00	   59.0071000186	   50.0170263227	   47.0048136990	65313504
   59.00	   50.00	   48.00	   59.0075519502	   50.0170284170	   48.0003011462	67628160
   59.00	   50.00	   49.00	   59.0079643272	   50.0167135777	   49.0082523332	69414624
   59.00	   50.00	   50.00	   59.0066219499	   50.1848133865	   49.8487170590	35405640
   59.00	   51.00	    7.00	   58.6316112296	   51.3803602875	    7.3699003693	232992
   59.00	   51.00	    8.00	   58.8730612148	   51.1452845212	    8.1291363866	5508684
   59.00	   51.00	    9.00	   59.0001795097	   51.0219575904	    9.0543078487	13775616
   59.00	   51.00	   10.00	   59.0078595132	   51.0150063593	   10.0862653450	13806288
   59.00	   51.00	   11.00	   59.0080503852	   51.0147677652	   11.0545241923	14660064
   59.00	   51.00	   12.00	   59.0073227977	   51.0153903414	   12.0220233931	16797744
   59.00	   51.00	   13.00	   59.0076036546	   51.0139850068	   13.0385324460	18580752
   59.00	   51.00	   14.00	   59.0068623955	   51.0151987435	   14.0475756245	19755216
   59.00	   51.00	   15.00	   59.0075274604	   51.0147042289	   15.0119957416	19415952
   59.00	   51.00	   16.00	   59.0071620256	   51.0150656032	   15.9990934817	23209200
   59.00	   51.00	   17.00	   59.0081783507	   51.0150373895	   17.0263761855	24308640
   59.00	   51.00	   18.00	   59.0075826047	   51.0148881944	   18.0475836465	25711344
   59.00	   51.00	   19.00	   59.0075479372	   51.0146602338	   19.0323616482	25455600
   59.00	   51.00	   20.00	   59.0071820395	   51.0151970786	   20.0140809198	27996336
   59.00	   51.00	   21.00	   59.0076644568	   51.0148331653	   21.0273975979	30216672
   59.00	   51.00	   22.00	   59.0072687883	   51.0151772121	   22.0316746920	30192624
   59.00	   51.00	   23.00	   59.0079320687	   51.0147805738	   23.0177489848	31917600
   59.00	   51.00	   24.00	   59.0072468230	   51.0149391674	   24.0055508707	33026832
   59.00	   51.00	   25.00	   59.0072139993	   51.0149953716	   25.0108173267	35724960
   59.00	   51.00	   26.00	   59.0075039245	   51.0149207983	   26.0255159852	36791856
   59.00	   51.00	   27.00	   59.0074665394	   51.0149854341	   27.0255291954	37289952
   59.00	   51.00	   28.00	   59.0078065645	   51.0148455622	   28.0236647393	39552048
   59.00	   51.00	   29.00	   59.0072107459	   51.0147249046	   29.0269784751	40427712
   59.00	   51.00	   30.00	   59.0074457761	   51.0149168751	   30.0219653122	41642640
   59.00	   51.00	   31.00	   59.0079615064	   51.0152004563	   31.0186183041	43540848
   59.00	   51.00	   32.00	   59.0072487025	   51.0145260044	   32.0105267955	43786800
   59.00	   51.00	   33.00	   59.0076335745	   51.0158814529	   33.0054378546	46535472
   59.00	   51.00	   34.00	   59.0071103139	   51.0141944776	   34.0154784938	48241584
   59.00	   51.00	   35.00	   59.0077662120	   51.0149943143	   35.0170947065	48259152
   59.00	   51.00	   36.00	   59.0075720697	   51.0148377462	   36.0137157414	50852304
   59.00	   51.00	   37.00	   59.0075709203	   51.0148848476	   37.0170558056	51481152
   59.00	   51.00	   38.00	   59.0072776327	   51.0147608475	   38.0179821279	53447472
   59.00	   51.00	   39.00	   59.0075714329	   51.0151126317	   39.0095992721	53410464
   59.00	   51.00	   40.00	   59.0073407253	   51.0147016609	   40.0049901269	56355264
   59.00	   51.00	   41.00	   59.0074613950	   51.0153076801	   41.0131158306	58126608
   59.00	   51.00	   42.00	   59.0078219578	   51.0150489751	   42.0178671956	58165200
   59.00	   51.00	   43.00	   59.0076352521	   51.0151669126	   43.0159386209	60689520
   59.00	   51.00	   44.00	   59.0075411467	   51.0147181931	   44.0141904009	60744528
   59.00	   51.00	   45.00	   59.0069698127	   51.0148399019	   45.0180982837	64088208
   59.00	   51.00	   46.00	   59.0074105965	   51.0145478254	   46.0179690434	63144576
   59.00	   51.00	   47.00	   59.0076063993	   51.0151801470	   47.0053446288	65106432
   59.00	   51.00	   48.00	   59.0077086911	   51.0148387406	   48.0007279122	67339008
   59.00	   51.00	   49.00	   59.0075739573	   51.0148191486	   49.0082815739	69155568
   59.00	   51.00	   50.00	   59.0075082640	   51.0145797106	   50.0170026577	70537536
   59.00	   51.00	   51.00	   59.0077271421	   51.1787810682	   50.8506780532	35155944
   59.00	   52.00	    6.00	   58.6469663264	   52.3779911546	    6.4061117563	293040
   59.00	   52.00	    7.00	   58.8851216318	   52.1371089616	    7.1714069360	5479500
   59.00	   52.00	    8.00	   59.0019296582	   52.0189510585	    8.0231686745	10827504
   59.00	   52.00	    9.00	   59.0078879656	   52.0118634449	    9.0467115801	14616432
   59.00	   52.00	   10.00	   59.0070509077	   52.0127197615	   10.0858220837	14351760
   59.00	   52.00	   11.00	   59.0075992119	   52.0119707587	   11.0546846586	15281136
   59.00	   52.00	   12.00	   59.0075958731	   52.0120769509	   12.0221385914	17466192
   59.00	   52.00	   13.00	   59.0074092284	   52.0127043605	   13.0377782957	19400832
   59.00	   52.00	   14.00	   59.0072982650	   52.0119527944	   14.0480418838	20601216
   59.00	   52.00	   15.00	   59.0079994937	   52.0119362475	   15.0121244045	20235312
   59.00	   52.00	   16.00	   59.0070334079	   52.0123144678	   15.9992695174	24152400
   59.00	   52.00	   17.00	   59.0074633573	   52.0120265060	   17.0269353755	25349328
   59.00	   52.00	   18.00	   59.0075104608	   52.0124592905	   18.0475004928	26754912
   59.00	   52.00	   19.00	   59.0076261204	   52.0118047465	   19.0321298668	26551008
   59.00	   52.00	   20.00	   59.0068994348	   52.0127356604	   20.0143705853	29119824
   59.00	   52.00	   21.00	   59.0074689061	   52.0123189061	   21.0284922489	31503600
   59.00	   52.00	   22.00	   59.0075890304	   52.0121135694	   22.0323684186	31460400
   59.00	   52.00	   23.00	   59.0073842262	   52.0123932180	   23.0179856679	33221376
   59.00	   52.00	   24.00	   59.0077658987	   52.0120705734	   24.0061365264	34414272
   59.00	   52.00	   25.00	   59.0073834529	   52.0120354406	   25.0114004964	37201392
   59.00	   52.00	   26.00	   59.0078686239	   52.0123488496	   26.0249801100	38315952
   59.00	   52.00	   27.00	   59.0075844321	   52.0116999319	   27.0254844977	38844144
   59.00	   52.00	   28.00	   59.0073338833	   52.0121369498	   28.0242211354	41199696
   59.00	   52.00	   29.00	   59.0076795070	   52.0124616120	   29.0267980697	42108048
   59.00	   52.00	   30.00	   59.0074901057	   52.0124081438	   30.0220757706	43320960
   59.00	   52.00	   31.00	   59.0076447790	   52.0123822174	   31.0177166469	45378000
   59.00	   52.00	   32.00	   59.0069685305	   52.0118909583	   32.0103578332	45644688
   59.00	   52.00	   33.00	   59.0075910687	   52.0125517774	   33.0050846633	48414528
   59.00	   52.00	   34.00	   59.0074126873	   52.0121734743	   34.0146245941	50302368
   59.00	   52.00	   35.00	   59.0075440895	   52.0122189067	   35.0169800301	50254128
   59.00	   52.00	   36.00	   59.0075673826	   52.0122480970	   36.0133137387	52902576
   59.00	   52.00	   37.00	   59.0073337401	   52.0119148580	   37.0170213498	53724528
   59.00	   52.00	   38.00	   59.0076976385	   52.0121131328	   38.0184470583	55699920
   59.00	   52.00	   39.00	   59.0075909660	   52.0119185899	   39.0108978606	55688832
   59.00	   52.00	   40.00	   59.0074951287	   52.0126273017	   40.0050773072	58543632
   59.00	   52.00	   41.00	   59.0076462531	   52.0123749891	   41.0130526328	60626160
   59.00	   52.00	   42.00	   59.0072420896	   52.0122421788	   42.0185117724	60560208
   59.00	   52.00	   43.00	   59.0074337514	   52.0123257550	   43.0159102804	63137232
   59.00	   52.00	   44.00	   59.0076035755	   52.0118726964	   44.0142060087	63313920
   59.00	   52.00	   45.00	   59.0076469769	   52.0124567825	   45.0183572671	66828096
   59.00	   52.00	   46.00	   59.0077407175	   52.0118525962	   46.0179754006	65773008
   59.00	   52.00	   47.00	   59.0071612811	   52.0125798927	   47.0052019904	67751136
   59.00	   52.00	   48.00	   59.0075182517	   52.0123025814	   48.0003356458	70192080
   59.00	   52.00	   49.00	   59.0071516355	   52.0121923466	   49.0079028544	71955504
   59.00	   52.00	   50.00	   59.0075766537	   52.0117570316	   50.0167880717	73589904
   59.00	   52.00	   51.00	   59.0073388728	   52.0120991290	   51.0149681764	73223856
   59.00	   52.00	   52.00	   59.0075039509	   52.1802800420	   51.8437932059	38136528
   59.00	   53.00	    5.00	   58.6417627693	   53.3757776740	    5.4048198615	271728
   59.00	   53.00	    6.00	   58.8942018287	   53.1323772372	    6.2054655408	5131764
   59.00	   53.00	    7.00	   59.0022894139	   53.0224947339	    7.0665509042	9889344
   59.00	   53.00	    8.00	   59.0074022161	   53.0164204260	    8.0154931627	11191392
   59.00	   53.00	    9.00	   59.0078716313	   53.0163702878	    9.0462558608	14864976
   59.00	   53.00	   10.00	   59.0075665906	   53.0169746563	   10.0854295734	14571504
   59.00	   53.00	   11.00	   59.0071350392	   53.0160839487	   11.0544888081	15528096
   59.00	   53.00	   12.00	   59.0073839398	   53.0169303657	   12.0226022355	17762400
   59.00	   53.00	   13.00	   59.0076522182	   53.0170161318	   13.0380796894	19603296
   59.00	   53.00	   14.00	   59.0074966096	   53.0163662051	   14.0473687875	20933712
   59.00	   53.00	   15.00	   59.0072394130	   53.0169946999	   15.0116764418	20578896
   59.00	   53.00	   16.00	   59.0078145429	   53.0166458930	   15.9991852704	24558192
   59.00	   53.00	   17.00	   59.0078246477	   53.0166586757	   17.0268968885	25709184
   59.00	   53.00	   18.00	   59.0070606675	   53.0168002969	   18.0476496898	27192240
   59.00	   53.00	   19.00	   59.0072435979	   53.0167049295	   19.0325932734	26952768
   59.00	   53.00	   20.00	   59.0078346121	   53.0170596919	   20.0141790191	29588112
   59.00	   53.00	   21.00	   59.0077145119	   53.0169945177	   21.0276002212	31992912
   59.00	   53.00	   22.00	   59.0076780427	   53.0164322126	   22.0328219366	31916880
   59.00	   53.00	   23.00	   59.0074976699	   53.0165238527	   23.0180496494	33774480
   59.00	   53.00	   24.00	   59.0070510968	   53.0168980700	   24.0059688930	34963056
   59.00	   53.00	   25.00	   59.0074836976	   53.0158377923	   25.0115617866	37743408
   59.00	   53.00	   26.00	   59.0074480120	   53.0168811557	   26.0249602216	38950848
   59.00	   53.00	   27.00	   59.0076830751	   53.0165093909	   27.0258260926	39468816
   59.00	   53.00	   28.00	   59.0074835680	   53.0166667167	   28.0248740946	41836896
   59.00	   53.00	   29.00	   59.0076983942	   53.0170225357	   29.0269001712	42764976
   59.00	   53.00	   30.00	   59.0075013202	   53.0165163012	   30.0217152177	43983648
   59.00	   53.00	   31.00	   59.0073302516	   53.0166780125	   31.0174912484	46061568
   59.00	   53.00	   32.00	   59.0076496671	   53.0170948445	   32.0100444816	46354320
   59.00	   53.00	   33.00	   59.0073087109	   53.0166902564	   33.0054875257	49193280
   59.00	   53.00	   34.00	   59.0076759097	   53.0167187396	   34.0152467769	51040944
   59.00	   53.00	   35.00	   59.0074074134	   53.0161003380	   35.0171959962	51040080
   59.00	   53.00	   36.00	   59.0075994482	   53.0169933190	   36.0130959301	53786304
   59.00	   53.00	   37.00	   59.0067644584	   53.0167253684	   37.0170260892	54525024
   59.00	   53.00	   38.00	   59.0078318934	   53.0169963749	   38.0182311436	56539440
   59.00	   53.00	   39.00	   59.0075667881	   53.0161671230	   39.0104455890	56547936
   59.00	   53.00	   40.00	   59.0076572534	   53.0169080519	   40.0051723812	59493600
   59.00	   53.00	   41.00	   59.0072317476	   53.0169088125	   41.0130133372	61528176
   59.00	   53.00	   42.00	   59.0077026493	   53.0164707312	   42.0181193892	61505712
   59.00	   53.00	   43.00	   59.0073419351	   53.0166875280	   43.0159606082	64173312
   59.00	   53.00	   44.00	   59.0073648953	   53.0165294014	   44.0144119822	64285776
   59.00	   53.00	   45.00	   59.0074470564	   53.0169856922	   45.0183761879	67798512
   59.00	   53.00	   46.00	   59.0074656754	   53.0166011929	   46.0175812940	66793680
   59.00	   53.00	   47.00	   59.0079320818	   53.0165023873	   47.0048844669	68847840
   59.00	   53.00	   48.00	   59.0072201870	   53.0165987569	   48.0006457791	71216784
   59.00	   53.00	   49.00	   59.0076425427	   53.0166556605	   49.0082088947	73128240
   59.00	   53.00	   50.00	   59.0077906081	   53.0168746120	   50.0171129973	74679120
   59.00	   53.00	   51.00	   59.0074473973	   53.0164555802	   51.0152449225	74391840
   59.00	   53.00	   52.00	   59.0075439827	   53.0165737745	   52.0124073058	77484384
   59.00	   53.00	   53.00	   59.0075544413	   53.1837388057	   52.8496063008	39348576
   59.00	   54.00	    4.00	   58.6306899241	   54.3839255187	    4.3725413775	157680
   59.00	   54.00	    5.00	   58.8948144315	   54.1295861031	    5.2071876959	4672596
   59.00	   54.00	    6.00	   59.0042713496	   54.0189671892	    6.1127139579	8680104
   59.00	   54.00	    7.00	   59.0082185806	   54.0153817572	    7.0613437462	10103040
   59.00	   54.00	    8.00	   59.0076217709	   54.0166404571	    8.0166836735	11288016
   59.00	   54.00	    9.00	   59.0068271058	   54.0163490651	    9.0466093798	14980464
   59.00	   54.00	   10.00	   59.0075107764	   54.0164747647	   10.0858156149	14706000
   59.00	   54.00	   11.00	   59.0071729425	   54.0157508562	   11.0546343636	15646752
   59.00	   54.00	   12.00	   59.0079140323	   54.0170124300	   12.0217279069	17909280
   59.00	   54.00	   13.00	   59.0069049125	   54.0163499902	   13.0382424542	19848240
   59.00	   54.00	   14.00	   59.0074583543	   54.0158324207	   14.0477373598	21083472
   59.00	   54.00	   15.00	   59.0074409408	   54.0172469326	   15.0116899583	20724624
   59.00	   54.00	   16.00	   59.0083111698	   54.0162491119	   15.9990726342	24760080
   59.00	   54.00	   17.00	   59.0069056239	   54.0163536232	   17.0260828552	25953552
   59.00	   54.00	   18.00	   59.0077335955	   54.0161735499	   18.0476703772	27396144
   59.00	   54.00	   19.00	   59.0075115184	   54.0168170803	   19.0322397410	27178416
   59.00	   54.00	   20.00	   59.0073812488	   54.0161941135	   20.0148583806	29829312
   59.00	   54.00	   21.00	   59.0075292319	   54.0165618556	   21.0279969563	32252256
   59.00	   54.00	   22.00	   59.0076769815	   54.0160821857	   22.0320058279	32234256
   59.00	   54.00	   23.00	   59.0076393771	   54.0164611281	   23.0183691372	34022304
   59.00	   54.00	   24.00	   59.0069162768	   54.0170465165	   24.0052604638	35267328
   59.00	   54.00	   25.00	   59.0080500713	   54.0155932392	   25.0112167009	38144160
   59.00	   54.00	   26.00	   59.0071303584	   54.0163662860	   26.0252125920	39232080
   59.00	   54.00	   27.00	   59.0075297191	   54.0166320592	   27.0254875173	39839040
   59.00	   54.00	   28.00	   59.0074910741	   54.0164780225	   28.0242955075	42192432
   59.00	   54.00	   29.00	   59.0072440617	   54.0166022820	   29.0274926533	43108416
   59.00	   54.00	   30.00	   59.0076152364	   54.0158667207	   30.0218159939	44367696
   59.00	   54.00	   31.00	   59.0076372439	   54.0163301387	   31.0180226159	46509984
   59.00	   54.00	   32.00	   59.0073459723	   54.0170402337	   32.0107991898	46699488
   59.00	   54.00	   33.00	   59.0077922178	   54.0158946063	   33.0053174110	49624704
   59.00	   54.00	   34.00	   59.0074169315	   54.0167782026	   34.0150373763	51491664
